t,memavail_mib,swap_used_mib,pswpin,pswpout,pgmajfault,nvme_read_mib,cpu_pct,cpu_max_core_pct,gpu_util,gpu_w,gpu_c,sm_mhz,throttle
13:20:16,15619,6927,1710020,3473457,16234930,0.1,3.4,58.0,93,38.02,66,2483,0x0000000000000000
13:20:17,15619,6927,1710020,3473457,16234930,0.0,0.3,1.0,0,16.73,61,2411,0x0000000000000000
13:20:18,15619,6927,1710020,3473457,16234930,0.0,0.3,1.0,0,13.21,61,2411,0x0000000000000000
13:20:19,15617,6927,1710021,3473457,16234932,0.1,0.8,6.0,0,13.01,60,2411,0x0000000000000000
13:20:20,15610,6927,1710042,3473457,16235440,2.0,3.6,34.3,0,12.97,60,2411,0x0000000000000000
13:20:21,15593,6927,1710121,3473457,16235598,0.9,7.0,82.7,95,37.50,64,2483,0x0000000000000000
13:20:22,15600,6926,1710154,3473457,16235950,1.4,7.2,91.0,83,35.88,64,2476,0x0000000000000000
13:20:23,15594,6926,1710208,3473457,16236510,2.5,6.0,88.9,84,34.90,64,2470,0x0000000000000000
13:20:24,15596,6926,1710213,3473457,16237100,2.3,5.3,85.7,82,33.68,63,2476,0x0000000000000000
13:20:25,15596,6926,1710213,3473457,16237590,1.9,5.0,89.1,76,34.19,64,2476,0x0000000000000000
13:20:26,15598,6926,1710217,3473457,16237893,1.2,5.3,90.1,79,34.78,64,2483,0x0000000000000000
13:20:27,15599,6926,1710217,3473457,16238353,1.8,4.9,90.0,79,34.84,64,2476,0x0000000000000000
13:20:28,15599,6926,1710217,3473457,16238731,1.5,5.2,91.0,83,34.97,64,2476,0x0000000000000000
13:20:29,15596,6926,1710217,3473457,16239163,1.7,5.3,90.1,90,35.37,64,2476,0x0000000000000000
13:20:30,15594,6926,1710217,3473457,16239652,1.9,5.1,88.8,84,34.33,64,2470,0x0000000000000000
13:20:31,15601,6926,1710217,3473457,16240220,2.2,5.0,87.3,83,33.99,64,2470,0x0000000000000000
13:20:32,15601,6926,1710217,3473457,16240704,1.9,4.8,88.0,83,33.91,64,2476,0x0000000000000000
13:20:33,15602,6926,1710217,3473457,16241242,2.1,4.9,88.0,77,33.83,64,2476,0x0000000000000000
13:20:34,15602,6926,1710217,3473457,16241753,2.0,5.2,88.7,70,33.97,63,2476,0x0000000000000000
13:20:35,15604,6926,1710233,3473457,16242273,2.1,6.2,89.0,88,34.48,64,2476,0x0000000000000000
13:20:36,15603,6926,1710233,3473457,16242762,1.9,5.1,88.9,81,34.30,64,2476,0x0000000000000000
13:20:37,15604,6926,1710546,3473457,16243583,6.1,4.8,55.0,87,33.97,64,2470,0x0000000000000000
13:20:38,15605,6926,1710546,3473457,16244111,2.1,4.8,52.5,85,34.17,64,2476,0x0000000000000000
13:20:39,15603,6926,1710548,3473457,16244252,0.6,5.5,80.2,95,37.95,65,2483,0x0000000000000000
13:20:40,15590,6926,1710548,3473457,16244302,0.2,5.7,97.0,95,36.99,64,2483,0x0000000000000000
13:20:41,15590,6926,1710548,3473457,16244363,0.2,5.3,97.0,94,37.31,65,2483,0x0000000000000000
13:20:42,15590,6926,1710548,3473457,16244711,1.4,5.1,90.1,83,35.58,64,2476,0x0000000000000000
13:20:43,15590,6926,1710548,3473457,16245180,1.8,4.9,90.0,78,34.65,63,2476,0x0000000000000000
13:20:44,15590,6926,1710548,3473457,16245620,1.7,5.4,90.9,82,34.51,63,2476,0x0000000000000000
13:20:45,15591,6926,1710548,3473457,16246034,1.6,5.0,90.1,89,34.74,64,2476,0x0000000000000000
13:20:46,15596,6926,1710548,3473457,16246342,1.2,5.1,91.8,87,35.70,64,2476,0x0000000000000000
13:20:47,15597,6926,1710548,3473457,16246507,0.6,5.1,82.0,95,36.16,64,2476,0x0000000000000000
13:20:48,15599,6926,1710548,3473457,16246906,1.6,4.9,90.0,89,34.27,64,2470,0x0000000000000000
13:20:49,15599,6926,1710548,3473457,16247293,1.5,5.4,60.0,88,35.47,64,2476,0x0000000000000000
13:20:50,15601,6926,1710554,3473457,16247826,2.1,4.9,44.9,82,34.04,64,2476,0x0000000000000000
13:20:51,15602,6926,1710554,3473457,16248145,1.3,5.2,81.6,89,34.75,64,2483,0x0000000000000000
13:20:52,15601,6926,1710554,3473457,16248618,1.8,4.9,88.1,86,34.47,64,2476,0x0000000000000000
13:20:53,15601,6926,1710554,3473457,16249053,1.7,4.8,88.9,88,34.60,64,2476,0x0000000000000000
13:20:54,15601,6926,1710554,3473457,16249574,2.0,5.1,89.0,84,33.78,64,2476,0x0000000000000000
13:20:55,15601,6926,1710554,3473457,16250072,1.9,4.9,89.0,87,34.72,64,2476,0x0000000000000000
13:20:56,15601,6926,1710554,3473457,16250542,1.8,5.0,90.0,86,34.31,64,2470,0x0000000000000000
13:20:57,15601,6926,1710555,3473457,16251009,1.8,4.6,83.0,83,34.38,64,2470,0x0000000000000000
13:20:58,15601,6926,1710555,3473457,16251009,0.0,5.3,99.0,95,39.60,65,2489,0x0000000000000000
13:20:59,15598,6926,1710555,3473457,16251030,0.1,5.8,99.0,94,37.67,64,2483,0x0000000000000000
13:21:00,15599,6926,1710555,3473457,16251165,0.5,5.2,95.0,77,37.53,64,2483,0x0000000000000000
13:21:01,15598,6926,1710555,3473457,16251270,0.4,5.3,93.9,75,35.29,64,2483,0x0000000000000000
13:21:02,15598,6926,1710555,3473457,16251416,0.6,5.3,53.5,84,35.84,64,2476,0x0000000000000000
13:21:03,15598,6926,1710556,3473457,16251515,0.4,5.1,50.5,95,36.40,64,2483,0x0000000000000000
13:21:04,15597,6926,1710556,3473457,16251611,0.4,5.5,95.0,79,36.51,64,2483,0x0000000000000000
13:21:05,15598,6926,1710563,3473457,16251641,0.1,5.5,100.0,94,36.65,64,2483,0x0000000000000000
13:21:06,15598,6926,1710563,3473457,16251657,0.1,5.4,98.0,95,37.30,64,2483,0x0000000000000000
13:21:07,15598,6926,1710563,3473457,16251869,0.8,5.3,93.0,88,36.64,64,2476,0x0000000000000000
13:21:08,15600,6926,1710563,3473457,16252224,1.4,4.9,91.0,77,35.64,64,2489,0x0000000000000000
13:21:09,15600,6926,1710564,3473457,16252589,1.4,5.3,92.0,84,34.82,64,2476,0x0000000000000000
13:21:10,15603,6926,1710564,3473457,16252822,0.9,5.1,92.9,85,35.20,64,2476,0x0000000000000000
13:21:11,15604,6926,1710564,3473457,16253273,1.8,5.0,90.1,74,35.03,63,2476,0x0000000000000000
13:21:12,15606,6926,1710564,3473457,16253755,1.9,4.9,80.6,81,34.42,63,2476,0x0000000000000000
13:21:13,15608,6926,1710564,3473457,16254263,2.0,5.1,82.2,85,34.63,64,2476,0x0000000000000000
13:21:14,15608,6926,1710564,3473457,16254781,2.0,5.2,52.5,73,33.79,63,2476,0x0000000000000000
13:21:15,15587,6926,1711041,3473457,16255492,3.3,4.9,33.0,0,30.43,61,2450,0x0000000000000000
13:21:16,15587,6926,1711041,3473457,16255492,0.0,5.3,100.0,96,57.47,69,2450,0x0000000000000000
13:21:17,15587,6926,1711041,3473457,16255492,0.0,5.3,100.0,96,62.36,69,2450,0x0000000000000000
13:21:18,15587,6926,1711041,3473457,16255492,0.0,5.2,99.0,96,61.49,69,2457,0x0000000000000000
13:21:19,15586,6926,1711041,3473457,16255492,0.0,5.7,100.0,96,61.19,73,2444,0x0000000000000000
13:21:20,15587,6926,1711041,3473457,16255492,0.0,5.4,100.0,96,62.99,68,2450,0x0000000000000000
13:21:21,15587,6926,1711041,3473457,16255492,0.0,5.3,100.0,96,62.82,70,2457,0x0000000000000000
13:21:22,15585,6926,1711041,3473457,16255492,0.0,5.3,85.0,96,61.03,68,2450,0x0000000000000000
13:21:23,15585,6926,1711041,3473457,16255492,0.0,5.8,100.0,96,63.22,69,2450,0x0000000000000000
13:21:24,15586,6926,1711041,3473457,16255492,0.0,5.8,100.0,96,63.21,70,2457,0x0000000000000000
13:21:25,15586,6926,1711041,3473457,16255492,0.0,5.3,99.0,81,61.53,70,2463,0x0000000000000000
13:21:26,15588,6926,1711041,3473457,16255492,0.0,5.5,100.0,96,62.79,70,2457,0x0000000000000000
13:21:27,15588,6926,1711042,3473457,16255532,0.2,5.3,55.4,96,62.16,71,2457,0x0000000000000000
13:21:28,15589,6926,1711042,3473457,16255541,0.0,5.3,99.0,94,58.17,67,2476,0x0000000000000000
13:21:29,15590,6926,1711042,3473457,16255947,1.6,5.2,89.9,87,36.54,66,2470,0x0000000000000000
13:21:30,15590,6926,1711042,3473457,16256179,0.9,4.9,92.9,90,35.82,66,2476,0x0000000000000000
13:21:31,15589,6926,1711042,3473457,16256411,0.9,5.5,92.1,84,36.52,65,2476,0x0000000000000000
13:21:32,15588,6926,1711042,3473457,16256615,0.8,5.2,93.9,95,36.26,66,2483,0x0000000000000000
13:21:33,15589,6926,1711042,3473457,16256883,1.0,5.0,91.9,83,35.43,66,2476,0x0000000000000000
13:21:34,15589,6926,1711042,3473457,16257384,2.0,5.4,88.1,85,34.84,65,2470,0x0000000000000000
13:21:35,15588,6926,1711042,3473457,16257635,1.0,5.2,92.0,95,35.72,66,2476,0x0000000000000000
13:21:36,15588,6926,1711047,3473457,16257965,1.3,5.2,83.8,84,35.53,65,2470,0x0000000000000000
13:21:37,15588,6926,1711047,3473457,16258126,0.6,5.5,98.0,96,47.18,69,2476,0x0000000000000000
13:21:38,15588,6926,1711047,3473457,16258279,0.6,5.1,93.0,81,46.77,66,2483,0x0000000000000000
13:21:39,15587,6926,1711047,3473457,16258551,1.1,5.7,92.0,92,35.51,66,2476,0x0000000000000000
13:21:40,15582,6926,1711049,3473457,16258855,6.6,6.0,93.9,87,35.53,65,2476,0x0000000000000000
13:21:41,15583,6926,1711049,3473457,16259007,6.5,5.6,55.4,91,37.00,65,2483,0x0000000000000000
13:21:42,15583,6926,1711049,3473457,16259184,6.1,6.0,94.0,81,36.23,65,2483,0x0000000000000000
13:21:43,15585,6926,1711049,3473457,16259322,0.5,5.3,94.0,94,36.56,65,2483,0x0000000000000000
13:21:44,15578,6926,1711049,3473457,16259486,8.0,6.0,69.7,92,36.54,65,2476,0x0000000000000000
13:21:45,15568,6926,1711501,3473457,16259990,22.7,6.0,47.0,37,34.13,63,2476,0x0000000000000000
13:21:46,15570,6926,1711501,3473457,16259990,0.0,5.6,100.0,96,42.32,72,2450,0x0000000000000000
13:21:47,15570,6926,1711501,3473457,16259996,1.0,5.7,100.0,96,62.60,73,2450,0x0000000000000000
13:21:48,15569,6926,1711501,3473457,16260004,2.8,5.9,100.0,96,62.06,72,2450,0x0000000000000000
13:21:49,15568,6926,1711501,3473457,16260008,0.5,5.8,78.0,96,60.83,71,2450,0x0000000000000000
13:21:50,15569,6926,1711502,3473457,16260011,0.4,5.8,100.0,96,63.44,70,2450,0x0000000000000000
13:21:51,15569,6926,1711502,3473457,16260014,0.4,5.9,100.0,96,63.27,70,2450,0x0000000000000000
13:21:52,15568,6926,1711502,3473457,16260017,0.4,5.5,50.5,83,61.28,69,2470,0x0000000000000000
13:21:53,15567,6926,1711508,3473457,16260023,0.0,5.7,100.0,96,63.36,71,2450,0x0000000000000000
13:21:54,15566,6926,1711508,3473457,16260032,1.9,6.1,100.0,96,63.71,71,2444,0x0000000000000000
13:21:55,15556,6926,1711508,3473457,16260048,6.4,7.4,99.0,96,62.62,71,2457,0x0000000000000000
13:21:56,15559,6926,1711509,3473457,16260050,0.0,5.5,100.0,96,62.53,70,2444,0x0000000000000000
13:21:57,15554,6926,1711509,3473457,16260052,0.2,5.6,100.0,96,64.28,71,2450,0x0000000000000000
13:21:58,15553,6926,1711509,3473457,16260056,0.1,5.7,100.0,96,63.42,70,2450,0x0000000000000000
13:21:59,15559,6926,1711524,3473457,16260071,1.0,6.0,99.0,96,62.27,76,2437,0x0000000000000000
13:22:00,15559,6926,1711524,3473457,16260071,0.0,5.3,100.0,96,64.47,72,2437,0x0000000000000000
13:22:01,15559,6926,1711524,3473457,16260071,0.0,5.4,100.0,96,63.97,72,2450,0x0000000000000000
13:22:02,15541,6926,1711524,3473457,16310122,195.5,5.1,59.6,96,63.03,70,2457,0x0000000000000000
13:22:03,15541,6926,1711524,3473457,16310122,0.0,5.7,100.0,96,44.83,72,2450,0x0000000000000000
13:22:04,15536,6926,1711524,3473457,16310122,0.0,5.7,100.0,96,64.14,74,2444,0x0000000000000000
13:22:05,15538,6926,1711524,3473457,16310122,0.0,5.3,100.0,96,63.85,71,2450,0x0000000000000000
13:22:06,15486,6926,1711524,3473457,16360528,196.9,6.4,39.2,0,54.92,66,2431,0x0000000000000000
13:22:07,15487,6926,1711524,3473457,16360528,0.0,5.4,100.0,96,53.78,72,2444,0x0000000000000000
13:22:08,15487,6926,1711524,3473457,16360528,0.0,5.3,100.0,96,64.07,71,2444,0x0000000000000000
13:22:09,15486,6926,1711524,3473457,16360528,0.0,5.7,100.0,96,63.74,74,2444,0x0000000000000000
13:22:10,15508,6926,1711524,3473457,16398128,146.9,4.9,51.5,0,48.25,65,2405,0x0000000000000000
13:22:11,15514,6926,1711524,3473457,16398128,0.0,5.7,100.0,96,64.07,74,2437,0x0000000000000000
13:22:12,15523,6926,1711524,3473457,16398128,0.0,5.4,100.0,96,64.04,71,2437,0x0000000000000000
13:22:13,15527,6926,1711524,3473457,16398128,0.0,5.3,100.0,96,63.71,72,2437,0x0000000000000000
13:22:14,15538,6926,1711524,3473457,16398266,0.5,5.8,97.0,96,62.87,76,2437,0x0000000000000000
13:22:15,15538,6926,1711536,3473457,16398273,0.0,5.6,100.0,96,64.42,73,2444,0x0000000000000000
13:22:16,15538,6926,1711536,3473457,16398273,0.0,5.3,100.0,96,64.60,73,2437,0x0000000000000000
13:22:17,15537,6926,1711536,3473457,16398314,0.2,5.3,56.0,96,63.64,73,2444,0x0000000000000000
13:22:18,15538,6926,1711536,3473457,16398314,0.0,5.3,100.0,96,62.69,73,2444,0x0000000000000000
13:22:19,15538,6926,1711536,3473457,16398349,0.1,5.6,84.0,96,63.90,73,2444,0x0000000000000000
13:22:20,15538,6926,1711537,3473457,16398350,0.0,5.4,100.0,96,62.36,75,2450,0x0000000000000000
13:22:21,15538,6926,1711537,3473457,16398445,0.4,5.5,98.0,94,55.97,69,2476,0x0000000000000000
13:22:22,15539,6926,1711537,3473457,16398666,0.9,5.0,89.9,95,36.71,68,2476,0x0000000000000000
13:22:23,15539,6926,1711537,3473457,16398934,1.0,5.0,92.1,84,36.77,67,2476,0x0000000000000000
13:22:24,15538,6926,1711537,3473457,16399324,1.5,5.5,84.2,77,36.01,68,2476,0x0000000000000000
13:22:25,15548,6925,1711544,3473457,16399649,1.3,6.6,90.8,88,35.67,68,2476,0x0000000000000000
13:22:26,15548,6925,1711545,3473457,16400020,1.4,4.9,89.1,91,36.38,68,2476,0x0000000000000000
13:22:27,15548,6925,1711545,3473457,16400340,1.2,4.9,90.9,81,35.83,68,2476,0x0000000000000000
13:22:28,15548,6925,1711545,3473457,16400742,1.6,5.3,91.1,88,36.00,68,2476,0x0000000000000000
13:22:29,15545,6925,1711545,3473457,16401098,1.4,5.6,71.7,83,35.83,67,2476,0x0000000000000000
13:22:30,15544,6925,1711545,3473457,16401098,0.0,5.3,93.0,96,43.60,71,2463,0x0000000000000000
13:22:31,15541,6925,1711552,3473457,16401169,0.3,5.7,97.0,96,63.12,72,2450,0x0000000000000000
13:22:32,15544,6925,1711552,3473457,16401505,1.3,5.0,92.0,84,37.36,68,2476,0x0000000000000000
13:22:33,15546,6925,1711552,3473457,16401597,0.4,5.3,94.0,93,36.55,68,2483,0x0000000000000000
13:22:34,15547,6925,1711552,3473457,16401694,0.4,5.5,94.9,94,37.41,68,2476,0x0000000000000000
13:22:35,15547,6925,1711552,3473457,16401777,0.3,5.2,93.0,93,36.61,67,2483,0x0000000000000000
13:22:36,15547,6925,1711552,3473457,16401896,0.5,5.4,94.9,89,36.90,67,2483,0x0000000000000000
13:22:37,15547,6925,1711552,3473457,16401916,0.1,5.6,97.0,83,36.94,67,2483,0x0000000000000000
13:22:38,15531,6925,1711695,3473457,16402077,0.7,4.8,78.2,2,33.93,65,2463,0x0000000000000000
13:22:39,15543,6925,1711695,3473457,16402140,0.2,5.7,93.9,96,24.89,73,2424,0x0000000000000000
13:22:40,15531,6925,1711815,3473457,16402190,0.7,5.6,100.0,96,63.19,76,2437,0x0000000000000000
13:22:41,15533,6925,1711816,3473457,16402191,0.0,5.4,100.0,96,63.21,76,2444,0x0000000000000000
13:22:42,15535,6925,1711816,3473457,16402191,0.0,5.5,100.0,96,62.34,72,2450,0x0000000000000000
13:22:43,15535,6925,1711816,3473457,16402191,0.0,5.4,100.0,96,62.93,73,2444,0x0000000000000000
13:22:44,15542,6925,1711816,3473457,16402191,0.0,5.7,100.0,96,64.04,71,2437,0x0000000000000000
13:22:45,15549,6925,1711816,3473457,16402191,0.0,5.6,84.2,96,63.02,72,2444,0x0000000000000000
13:22:46,15549,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,62.39,73,2444,0x0000000000000000
13:22:47,15549,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,64.43,72,2437,0x0000000000000000
13:22:48,15549,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,63.65,73,2444,0x0000000000000000
13:22:49,15547,6925,1711816,3473457,16402191,0.0,5.7,85.7,96,62.48,74,2444,0x0000000000000000
13:22:50,15547,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,64.71,77,2437,0x0000000000000000
13:22:51,15548,6925,1711816,3473457,16402191,0.0,5.5,100.0,96,64.11,73,2444,0x0000000000000000
13:22:52,15548,6925,1711816,3473457,16402191,0.0,5.4,98.0,96,62.82,71,2450,0x0000000000000000
13:22:53,15548,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,63.51,72,2437,0x0000000000000000
13:22:54,15548,6925,1711816,3473457,16402191,0.0,5.6,100.0,96,64.32,73,2437,0x0000000000000000
13:22:55,15546,6925,1711816,3473457,16402191,0.0,5.4,100.0,96,63.62,77,2444,0x0000000000000000
13:22:56,15546,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,63.11,74,2437,0x0000000000000000
13:22:57,15547,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,64.67,73,2437,0x0000000000000000
13:22:58,15547,6925,1711816,3473457,16402191,0.0,5.3,100.0,96,63.89,72,2437,0x0000000000000000
13:22:59,15547,6925,1711816,3473457,16402191,0.0,5.8,99.0,81,62.78,75,2444,0x0000000000000000
13:23:00,15547,6925,1711818,3473457,16402193,0.0,5.6,100.0,96,64.90,74,2437,0x0000000000000000
13:23:01,15547,6925,1711818,3473457,16402193,0.0,5.4,100.0,96,65.01,73,2437,0x0000000000000000
13:23:02,15546,6925,1711818,3473457,16402193,0.0,5.4,88.0,96,64.06,77,2444,0x0000000000000000
13:23:03,15546,6925,1711818,3473457,16402193,0.0,5.3,100.0,96,63.17,73,2437,0x0000000000000000
13:23:04,15546,6925,1711818,3473457,16402193,0.0,5.6,100.0,96,64.91,73,2437,0x0000000000000000
13:23:05,15546,6925,1711818,3473457,16402193,0.0,5.3,100.0,96,64.57,74,2437,0x0000000000000000
13:23:06,15547,6925,1711818,3473457,16402193,0.0,5.4,56.6,76,63.22,73,2450,0x0000000000000000
13:23:07,15547,6925,1711818,3473457,16402193,0.0,5.4,100.0,96,65.19,74,2437,0x0000000000000000
13:23:08,15547,6925,1711818,3473457,16402193,0.0,5.7,100.0,96,65.01,74,2437,0x0000000000000000
13:23:09,15547,6925,1711818,3473457,16402225,0.0,5.7,99.0,96,64.12,74,2437,0x0000000000000000
13:23:10,15499,6925,1711818,3473457,16461221,230.6,5.6,54.7,10,41.41,66,2398,0x0000000000000000
13:23:11,15502,6925,1711818,3473457,16461221,0.0,5.4,100.0,96,65.07,74,2437,0x0000000000000000
13:23:12,15508,6925,1711818,3473457,16461221,0.0,5.4,100.0,96,64.68,76,2431,0x0000000000000000
13:23:13,15514,6925,1711818,3473457,16461222,0.0,5.4,100.0,96,64.59,74,2444,0x0000000000000000
13:23:14,15550,6925,1711818,3473457,16489987,112.4,10.0,85.0,96,55.26,73,2424,0x0000000000000000
13:23:15,15550,6925,1711818,3473457,16489987,0.0,5.6,100.0,96,65.10,74,2437,0x0000000000000000
13:23:16,15550,6925,1711818,3473457,16489987,0.0,5.4,100.0,96,64.72,74,2431,0x0000000000000000
13:23:17,15549,6925,1711818,3473457,16490010,0.1,5.3,99.0,96,64.25,75,2444,0x0000000000000000
13:23:18,15549,6925,1711818,3473457,16490010,0.0,5.4,100.0,96,63.34,73,2431,0x0000000000000000
13:23:19,15546,6925,1711818,3473457,16490010,0.0,5.8,100.0,96,65.20,74,2437,0x0000000000000000
13:23:20,15548,6925,1711818,3473457,16490010,0.0,5.3,100.0,96,64.23,74,2431,0x0000000000000000
13:23:21,15551,6925,1711818,3473457,16490010,0.0,5.5,62.0,96,64.15,74,2444,0x0000000000000000
13:23:22,15552,6925,1711818,3473457,16490010,0.0,5.3,100.0,96,63.53,75,2437,0x0000000000000000
13:23:23,15553,6925,1711818,3473457,16490010,0.0,5.3,100.0,96,65.30,74,2437,0x0000000000000000
13:23:24,15552,6925,1711818,3473457,16490010,0.0,6.2,100.0,96,65.09,74,2444,0x0000000000000000
13:23:25,15552,6925,1711818,3473457,16490010,0.0,5.2,65.0,85,63.65,75,2437,0x0000000000000000
13:23:26,15553,6925,1711819,3473457,16490011,0.0,5.4,100.0,96,65.29,74,2437,0x0000000000000000
13:23:27,15553,6925,1711819,3473457,16490011,0.0,5.3,100.0,96,65.38,75,2437,0x0000000000000000
13:23:28,15553,6925,1711819,3473457,16490011,0.0,5.3,100.0,96,64.34,75,2437,0x0000000000000000
13:23:29,15553,6925,1711819,3473457,16490011,0.0,5.5,92.9,96,63.91,75,2450,0x0000000000000000
13:23:30,15553,6925,1711819,3473457,16490051,0.2,5.3,99.0,96,62.30,75,2450,0x0000000000000000
13:23:31,15552,6925,1711819,3473457,16490150,0.4,5.6,96.0,94,55.34,71,2463,0x0000000000000000
13:23:32,15552,6925,1711819,3473457,16490292,0.6,5.1,94.0,89,38.01,70,2476,0x0000000000000000
13:23:33,15553,6925,1711819,3473457,16490587,1.2,5.4,91.0,92,37.38,70,2476,0x0000000000000000
13:23:34,15549,6925,1711820,3473457,16490793,0.8,5.4,92.2,94,37.16,70,2483,0x0000000000000000
13:23:35,15551,6925,1711821,3473457,16491033,0.9,5.1,92.0,94,37.03,70,2476,0x0000000000000000
13:23:36,15551,6925,1711822,3473457,16491421,1.5,5.1,91.9,85,36.32,70,2470,0x0000000000000000
13:23:37,15551,6925,1711822,3473457,16491720,1.2,5.1,92.1,95,37.41,68,2483,0x0000000000000000
13:23:38,15551,6925,1711822,3473457,16492044,1.3,5.1,92.9,90,36.72,68,2476,0x0000000000000000
13:23:39,15550,6925,1711822,3473457,16492345,1.2,5.4,90.1,88,36.81,68,2476,0x0000000000000000
13:23:40,15541,6925,1711822,3473457,16492345,0.0,5.4,86.9,96,41.44,72,2457,0x0000000000000000
13:23:41,15544,6925,1711822,3473457,16492437,0.4,5.8,95.0,80,59.31,70,2457,0x0000000000000000
13:23:42,15546,6925,1711822,3473457,16492572,0.5,5.5,94.1,93,37.32,69,2483,0x0000000000000000
13:23:43,15547,6925,1711822,3473457,16492668,0.4,5.1,54.0,94,37.94,69,2483,0x0000000000000000
13:23:44,15549,6925,1711822,3473457,16492719,0.2,5.6,97.0,94,36.60,69,2483,0x0000000000000000
13:23:45,15549,6925,1711822,3473457,16492802,0.3,5.3,95.0,93,38.42,69,2476,0x0000000000000000
13:23:46,15548,6925,1711822,3473457,16492831,0.1,5.4,97.0,94,37.42,69,2483,0x0000000000000000
13:23:47,15548,6925,1711822,3473457,16492871,0.2,4.9,77.0,95,38.27,69,2483,0x0000000000000000
13:23:48,15545,6925,1711823,3473457,16493606,2.9,5.4,74.7,96,41.40,72,2431,0x0000000000000000
13:23:49,15546,6925,1711823,3473457,16493607,0.0,6.1,100.0,96,64.16,74,2437,0x0000000000000000
13:23:50,15536,6925,1711823,3473457,16493607,0.0,5.6,100.0,96,63.76,74,2437,0x0000000000000000
13:23:51,15536,6925,1711823,3473457,16493607,0.0,5.4,51.5,74,61.99,72,2450,0x0000000000000000
13:23:52,15536,6925,1711823,3473457,16493607,0.0,5.3,100.0,96,64.52,74,2437,0x0000000000000000
13:23:53,15537,6925,1711823,3473457,16493607,0.0,5.4,100.0,96,64.56,74,2437,0x0000000000000000
13:23:54,15538,6925,1711823,3473457,16493607,0.0,5.7,76.0,96,63.41,75,2437,0x0000000000000000
13:23:55,15535,6925,1711823,3473457,16493607,0.0,5.4,100.0,96,63.23,73,2444,0x0000000000000000
13:23:56,15539,6925,1711823,3473457,16493607,0.0,5.3,100.0,96,64.56,74,2437,0x0000000000000000
13:23:57,15540,6925,1711823,3473457,16493607,0.0,5.8,100.0,96,63.99,74,2444,0x0000000000000000
13:23:58,15542,6925,1711823,3473457,16493607,0.0,5.3,99.0,96,63.56,75,2450,0x0000000000000000
13:23:59,15543,6925,1711823,3473457,16494053,1.7,5.8,58.0,96,63.50,74,2450,0x0000000000000000
13:24:00,15543,6925,1711824,3473457,16494054,0.0,5.5,100.0,96,62.37,74,2450,0x0000000000000000
13:24:01,15542,6925,1711824,3473457,16494407,1.4,5.1,89.9,81,47.60,70,2476,0x0000000000000000
13:24:02,15542,6925,1711824,3473457,16494621,0.8,5.0,92.1,94,36.98,70,2476,0x0000000000000000
13:24:03,15541,6925,1711824,3473457,16494621,0.0,5.3,77.0,96,44.12,73,2457,0x0000000000000000
13:24:04,15541,6925,1711824,3473457,16494688,0.3,5.6,96.0,96,64.24,75,2450,0x0000000000000000
13:24:05,15542,6925,1711824,3473457,16495110,1.6,5.4,90.0,87,40.91,70,2476,0x0000000000000000
13:24:06,15542,6925,1711824,3473457,16495630,2.0,4.9,88.9,77,36.00,69,2476,0x0000000000000000
13:24:07,15542,6925,1711824,3473457,16495653,0.1,5.4,97.0,95,37.66,70,2489,0x0000000000000000
13:24:08,15543,6925,1711824,3473457,16495653,0.0,5.4,98.0,96,50.36,74,2457,0x0000000000000000
13:24:09,15543,6925,1711824,3473457,16495857,0.8,5.7,94.9,94,61.98,71,2450,0x0000000000000000
13:24:10,15543,6925,1711824,3473457,16496039,0.7,5.2,95.0,95,36.94,70,2476,0x0000000000000000
13:24:11,15542,6925,1711824,3473457,16496046,0.0,5.5,65.3,96,42.30,72,2463,0x0000000000000000
13:24:12,15541,6925,1711824,3473457,16496046,0.0,5.6,100.0,96,63.53,74,2450,0x0000000000000000
13:24:13,15542,6925,1711824,3473457,16496132,0.3,5.1,95.0,93,44.99,70,2476,0x0000000000000000
13:24:14,15544,6925,1711824,3473457,16496379,1.0,5.4,92.9,88,36.77,69,2476,0x0000000000000000
13:24:15,15544,6925,1711837,3473457,16496439,0.3,6.3,93.0,70,37.75,69,2483,0x0000000000000000
13:24:16,15538,6925,1711897,3473457,16496512,0.4,5.4,63.0,96,36.68,72,2411,0x0000000000000000
13:24:17,15539,6925,1711897,3473457,16496512,0.0,5.4,100.0,96,63.97,74,2437,0x0000000000000000
13:24:18,15539,6925,1711897,3473457,16496512,0.0,5.5,100.0,96,63.91,74,2437,0x0000000000000000
13:24:19,15541,6925,1711897,3473457,16496512,0.0,5.7,60.8,96,63.05,75,2444,0x0000000000000000
13:24:20,15543,6925,1711897,3473457,16496512,0.0,5.2,100.0,96,63.08,74,2437,0x0000000000000000
13:24:21,15543,6925,1711897,3473457,16496512,0.0,5.4,100.0,96,64.63,74,2437,0x0000000000000000
13:24:22,15543,6925,1711897,3473457,16496515,0.3,5.5,89.0,96,63.73,75,2437,0x0000000000000000
13:24:23,15538,6925,1711901,3473457,16496518,0.0,5.6,100.0,96,63.49,74,2437,0x0000000000000000
